epoch,lr,train_loss,train_acc,val_loss,val_acc,val_macro_f1,epoch_train_time_s,epoch_val_time_s
21,0.0005249316403541605,0.29303976539478166,0.8903466448931117,0.2838233585357666,0.893,0.8930981197821322,1.2730387329993391,0.0697824649996619
22,0.00048506835964583965,0.29131455602668527,0.8906435570071259,0.2846440471013387,0.8941666666666667,0.8940023330959015,1.1666077740001128,0.06540657400000782
23,0.0004453343432736152,0.28281591252165,0.8932972090261283,0.26925160106023155,0.9008333333333334,0.9006857308460999,1.2965504769999825,0.0781858430000284
24,0.0004059872815808581,0.27983029434488393,0.8960065320665083,0.2678640236854553,0.9028333333333334,0.9025135942233883,1.403667483999925,0.06856173800042598
25,0.000367282355361356,0.2754846594325154,0.8970457244655582,0.26947725359598795,0.8993333333333333,0.8997479497367801,1.3607636679998905,0.07506330700016406
26,0.0003294705809139448,0.27287249589192897,0.8986787410926366,0.26725386555989583,0.9045,0.904147598313758,1.2932880230000592,0.06903155700001662
27,0.0002927971821054881,0.27002352019528597,0.8991797802850356,0.269410994331042,0.8995,0.8992964627537647,1.2056913610003903,0.07193649199962238
28,0.00025750000000000013,0.2647044953321618,0.9019262173396675,0.26428631154696147,0.9026666666666666,0.9030903211214631,1.3003531660006047,0.0740367750004225
29,0.00022380795036807793,0.26200774365111373,0.9005344418052257,0.25543392447630564,0.9083333333333333,0.9076152267274468,1.366921980999905,0.07210150599985354
30,0.0001919395390802883,0.2626382052686039,0.9015736342042755,0.2566460878054301,0.9056666666666666,0.9053287999020979,1.2810253759998886,0.06697770299979311
31,0.00016210144501274833,0.25834118514686755,0.9041530581947743,0.256100643714269,0.9081666666666667,0.9079241379752212,1.29788292000012,0.0670304519999263
32,0.0001344871796553049,0.2552830924472446,0.9043942992874109,0.25243852559725444,0.9086666666666666,0.9087102083393978,1.2289695239996945,0.0674922409998544
33,0.00010927583211526702,0.25481931245808365,0.9043200712589073,0.2521087867021561,0.9108333333333334,0.9107319786646475,1.3171998170000734,0.0670840330003557
34,8.663090765582167e-05,0.25241340718048483,0.9050252375296912,0.2508057032028834,0.9088333333333334,0.908676364180749,1.270739016999869,0.06743453900071472
35,6.669926730166114e-05,0.25392333883570944,0.9057304038004751,0.2514484941959381,0.9101666666666667,0.9101339924519907,1.2369692450001821,0.06771782900068501
36,4.961017538888201e-05,0.25090337558837517,0.9065469121140143,0.25131528011957804,0.9098333333333334,0.9099926843206372,1.237727237999934,0.07192518500050937
37,3.5474461236162985e-05,0.24770071799922158,0.9084026128266033,0.2492471240758896,0.911,0.9108922031210165,1.223153335000461,0.07179185699988011
38,2.4383800374104253e-05,0.24715643715900934,0.9074747624703088,0.25038083299001057,0.9108333333333334,0.9109971712341729,1.2903784810005163,0.0676104630001646
39,1.641011999423314e-05,0.24852956321771807,0.9063613420427553,0.2488706279595693,0.9128333333333334,0.9128606762907652,1.1997570530002122,0.06863176899969403
40,1.1605132473566084e-05,0.248866414655699,0.9077902315914489,0.249148921807607,0.911,0.9111002621772514,1.2401786800000991,0.06967427000017778
